Wavelength (nm)	Intensity
770.29	3758.33
770.41	3775.00
770.53	3773.67
770.64	3701.33
770.76	3753.33
770.88	3770.00
770.99	3768.00
771.11	3698.33
771.23	3725.67
771.34	3723.00
771.46	3786.67
771.58	3775.33
771.69	3774.00
771.81	3731.00
771.93	3725.33
772.04	3671.67
772.16	3743.00
772.28	3731.67
772.39	3739.33
772.51	3679.00
772.63	3722.67
772.74	3659.33
772.86	3684.00
772.98	3768.67
773.09	3652.67
773.21	3641.67
773.33	3679.67
773.44	3683.00
773.56	3642.00
773.68	3640.67
773.79	3682.33
773.91	3632.00
774.03	3636.00
774.14	3613.33
774.26	3661.67
774.38	3590.67
774.49	3584.67
774.61	3605.67
774.73	3588.67
774.84	3575.00
774.96	3564.00
775.08	3575.67
775.19	3597.33
775.31	3622.67
775.43	3572.67
775.54	3556.33
775.66	3496.67
775.77	3616.33
775.89	3535.00
776.01	3586.67
776.12	3605.67
776.24	3567.00
776.36	3489.33
776.47	3525.00
776.59	3552.67
776.71	3583.67
776.82	3480.67
776.94	3509.67
777.06	3519.33
777.17	3566.33
777.29	3479.00
777.41	3482.33
777.52	3547.67
777.64	3504.67
777.75	3546.67
777.87	3413.00
777.99	3448.67
778.10	3521.33
778.22	3475.33
778.34	3475.67
778.45	3480.33
778.57	3497.67
778.69	3490.00
778.80	3463.00
778.92	3547.00
779.04	3448.33
779.15	3448.67
779.27	3485.00
779.38	3492.00
779.50	3491.67
779.62	3381.33
779.73	3417.00
779.85	3354.33
779.97	3491.33
780.08	3405.00
780.20	3390.33
780.31	3434.33
780.43	3416.67
780.55	3371.67
780.66	3408.00
780.78	3428.33
780.90	3480.67
781.01	3344.00
781.13	3363.00
781.25	3352.67
781.36	3424.67
781.48	3326.67
781.59	3344.00
781.71	3370.33
781.83	3355.00
781.94	3352.33
782.06	3319.00
782.18	3392.00
782.29	3350.00
782.41	3292.67
782.52	3375.67
782.64	3383.67
782.76	3313.67
782.87	3342.33
782.99	3301.33
783.10	3430.00
783.22	3437.33
783.34	3317.33
783.45	3298.00
783.57	3276.67
783.69	3252.33
783.80	3292.33
783.92	3324.33
784.03	3285.33
784.15	3263.33
784.27	3267.67
784.38	3241.33
784.50	3243.67
784.61	3261.33
784.73	3224.33
784.85	3232.33
784.96	3204.67
785.08	3292.67
785.19	3248.67
785.31	3238.33
785.43	3211.00
785.54	3184.67
785.66	3248.33
785.77	3219.33
785.89	3223.67
786.01	3172.33
786.12	3193.33
786.24	3210.33
786.35	3260.00
786.47	3194.33
786.59	3174.67
786.70	3150.33
786.82	3174.00
786.93	3192.33
787.05	3161.67
787.17	3191.33
787.28	3179.33
787.40	3172.33
787.51	3195.33
787.63	3194.00
787.75	3120.00
787.86	3180.33
787.98	3169.67
788.09	3132.33
788.21	3156.00
788.33	3177.33
788.44	3161.33
788.56	3109.33
788.67	3163.33
788.79	3091.33
788.91	3108.33
789.02	3060.67
789.14	3088.00
789.25	3165.67
789.37	3148.33
789.48	3064.67
789.60	3110.33
789.72	3052.00
789.83	3111.00
789.95	3081.67
790.06	3034.67
790.18	3034.67
790.30	3077.00
790.41	3077.67
790.53	3053.67
790.64	2993.00
790.76	3003.67
790.87	3030.67
790.99	3052.33
791.11	3043.00
791.22	3000.00
791.34	3035.67
791.45	3083.33
791.57	3051.67
791.68	3006.67
791.80	2995.67
791.92	3047.33
792.03	3003.33
792.15	2979.67
792.26	2989.00
792.38	2953.00
792.49	3008.67
792.61	3007.67
792.73	2994.00
792.84	2960.00
792.96	3060.00
793.07	2983.33
793.19	3719.67
793.30	3077.00
793.42	2994.00
793.54	2917.00
793.65	2893.00
793.77	3090.33
793.88	2944.00
794.00	2917.67
794.11	2967.00
794.23	2935.00
794.34	2948.67
794.46	2871.33
794.58	2903.00
794.69	3028.00
794.81	2992.67
794.92	2871.67
795.04	2874.33
795.15	2994.67
795.27	2958.67
795.39	2907.67
795.50	2861.00
795.62	2864.67
795.73	2855.00
795.85	2875.00
795.96	2895.00
796.08	2946.33
796.19	2866.67
796.31	2874.67
796.42	2821.33
796.54	2840.00
796.66	2911.00
796.77	2821.67
796.89	2811.00
797.00	2905.33
797.12	2784.67
797.23	2859.00
797.35	2866.67
797.46	2876.33
797.58	2895.67
797.69	2860.00
797.81	2826.00
797.93	2827.00
798.04	2801.00
798.16	2792.33
798.27	2823.00
798.39	2774.33
798.50	2754.33
798.62	2777.67
798.73	2774.00
798.85	2873.00
798.96	2799.33
799.08	2819.00
799.19	2820.33
799.31	2790.00
799.43	2787.67
799.54	2763.67
799.66	2783.33
799.77	2815.33
799.89	2724.67
800.00	2694.00
800.12	2744.00
800.23	2780.33
800.35	2801.67
800.46	2680.33
800.58	2676.67
800.69	2724.67
800.81	2693.67
800.92	2681.33
801.04	2716.67
801.16	2658.33
801.27	2665.67
801.39	2669.67
801.50	2687.00
801.62	2700.00
801.73	2751.67
801.85	2739.33
801.96	2660.67
802.08	2737.33
802.19	2748.00
802.31	2676.33
802.42	2685.33
802.54	2772.33
802.65	2720.67
802.77	2620.00
802.88	2694.33
803.00	2616.00
803.11	2762.33
803.23	2667.67
803.34	2640.33
803.46	2673.67
803.57	2611.33
803.69	2704.33
803.80	2644.67
803.92	2685.00
804.03	2630.33
804.15	2651.00
804.26	2666.67
804.38	2664.33
804.50	2599.33
804.61	2625.33
804.73	2601.67
804.84	2622.67
804.96	2550.33
805.07	2601.67
805.19	2560.33
805.30	2613.00
805.42	2619.33
805.53	2597.00
805.65	2541.33
805.76	2519.00
805.88	2536.67
805.99	2570.67
806.11	2568.33
806.22	2510.00
806.34	2497.33
806.45	2517.00
806.57	2480.33
806.68	2537.00
806.80	2430.33
806.91	2471.00
807.03	2418.00
807.14	2401.00
807.26	2371.67
807.37	2398.33
807.49	2436.00
807.60	2398.33
807.72	2475.00
807.83	2474.67
807.95	2399.33
808.06	2385.00
808.17	2393.00
808.29	2389.00
808.40	2314.33
808.52	2343.00
808.63	2343.00
808.75	2338.67
808.86	2308.33
808.98	2314.67
809.09	2264.00
809.21	2301.00
809.32	2252.00
809.44	2295.67
809.55	2226.33
809.67	2256.67
809.78	2217.33
809.90	2244.67
810.01	2261.00
810.13	2176.33
810.24	2220.67
810.36	2136.33
810.47	2122.33
810.59	2165.00
810.70	2170.00
810.82	2167.00
810.93	2090.67
811.05	2104.33
811.16	2097.00
811.27	2081.00
811.39	2094.00
811.50	2134.00
811.62	2004.67
811.73	1979.67
811.85	2056.33
811.96	2052.33
812.08	2058.33
812.19	2006.33
812.31	2014.33
812.42	1998.00
812.54	1952.33
812.65	1998.00
812.77	1992.00
812.88	1978.67
813.00	1961.33
813.11	1933.33
813.22	1879.33
813.34	1898.00
813.45	1903.33
813.57	1957.00
813.68	1957.00
813.80	1870.33
813.91	1814.00
814.03	1827.33
814.14	1902.33
814.26	1797.33
814.37	1814.33
814.49	1802.00
814.60	1781.00
814.71	1778.67
814.83	1761.67
814.94	1706.67
815.06	1737.67
815.17	1744.33
815.29	1724.67
815.40	1699.67
815.52	1786.00
815.63	1693.67
815.75	1677.67
815.86	1696.00
815.97	1641.67
816.09	1660.67
816.20	1678.67
816.32	1671.00
816.43	1588.33
816.55	1633.67
816.66	1594.33
816.78	1673.33
816.89	1599.33
817.00	1596.67
817.12	1572.00
817.23	1570.33
817.35	1606.33
817.46	1566.00
817.58	1537.67
817.69	1651.67
817.81	1529.67
817.92	1547.67
818.03	1502.67
818.15	1511.33
818.26	1462.67
818.38	1433.67
818.49	1471.67
818.61	1481.67
818.72	1415.33
818.83	2258.33
818.95	1542.00
819.06	1410.00
819.18	1407.67
819.29	1405.67
819.41	1402.00
819.52	1405.33
819.64	1384.33
819.75	1346.67
819.86	1313.67
819.98	1346.00
820.09	1369.33
820.21	1335.33
820.32	1302.00
820.44	1348.33
820.55	1376.00
820.66	1277.33
820.78	1319.33
820.89	1296.67
821.01	1292.67
821.12	1287.00
821.23	1280.67
821.35	1249.67
821.46	1282.33
821.58	1244.00
821.69	1225.33
821.81	1195.00
821.92	1261.67
822.03	1198.00
822.15	1193.67
822.26	1149.33
822.38	1143.33
822.49	1194.00
822.61	1181.33
822.72	1160.00
822.83	1200.00
822.95	1142.33
823.06	1143.67
823.18	1176.67
823.29	1182.00
823.40	1133.67
823.52	1103.00
823.63	1041.00
823.75	1169.00
823.86	1091.00
823.97	1032.00
824.09	1091.33
824.20	1026.00
824.32	1063.33
824.43	1048.00
824.55	1077.33
824.66	1128.33
824.77	1016.00
824.89	1032.33
825.00	1073.33
825.12	1020.67
825.23	1029.67
825.34	955.33
825.46	964.00
825.57	1014.33
825.69	961.33
825.80	907.33
825.91	925.67
826.03	898.33
826.14	964.33
826.26	897.67
826.37	936.00
826.48	920.67
826.60	929.00
826.71	877.00
826.83	905.33
826.94	918.00
827.05	949.33
827.17	933.67
827.28	883.00
827.39	865.00
827.51	831.67
827.62	870.33
827.74	866.67
827.85	862.67
827.96	843.00
828.08	857.33
828.19	944.33
828.31	840.67
828.42	793.00
828.53	857.00
828.65	885.67
828.76	890.67
828.87	851.67
828.99	807.00
